(2418, 0.00545849)
(2419, 0.00547999)
(2420, 0.00546329)
(2421, 0.00550023)
(2422, 0.00549849)
(2423, 0.00547137)
(2424, 0.00547259)
(2425, 0.00548294)
(2426, 0.0054673)
(2427, 0.00545352)
(2428, 0.00544533)
(2429, 0.00544649)
(2430, 0.0054378)
(2431, 0.00544941)
(2432, 0.00541523)
(2433, 0.00542817)
(2434, 0.00542733)
(2435, 0.00539107)
(2436, 0.00543698)
(2437, 0.00543051)
(2438, 0.00543573)
(2439, 0.00541884)
(2440, 0.00536058)
(2441, 0.00535871)
(2442, 0.00534141)
(2443, 0.00538956)
(2444, 0.00533667)
(2445, 0.00530673)
(2446, 0.00537153)
(2447, 0.00533324)
(2448, 0.0052939)
(2449, 0.00535912)
(2450, 0.00536546)
(2451, 0.00531772)
(2452, 0.0053089)
(2453, 0.00530188)
(2454, 0.00530962)
(2455, 0.00533327)
(2456, 0.00530541)
(2457, 0.00524453)
(2458, 0.00523951)
(2459, 0.00521891)
(2460, 0.00524214)
(2461, 0.00525331)
(2462, 0.00529315)
(2463, 0.00528202)
(2464, 0.00526411)
(2465, 0.00529921)
(2466, 0.0052954)
(2467, 0.00534362)
(2468, 0.00528522)
(2469, 0.00529326)
(2470, 0.00530472)
(2471, 0.00533012)
(2472, 0.00539043)
(2473, 0.00540451)
(2474, 0.00538691)
(2475, 0.00542794)
(2476, 0.00543097)
(2477, 0.00538859)
(2478, 0.00540603)
(2479, 0.00541165)
(2480, 0.00547306)
(2481, 0.00546334)
(2482, 0.0053818)
(2483, 0.00539058)
(2484, 0.00543178)
(2485, 0.00546401)
(2486, 0.00548821)
(2487, 0.00548844)
(2488, 0.00547589)
(2489, 0.00546783)
(2490, 0.00548821)
(2491, 0.00549965)
(2492, 0.00550643)
(2493, 0.00553961)
(2494, 0.00555733)
(2495, 0.00556795)
(2496, 0.00558214)
(2497, 0.00558202)
(2498, 0.00557487)
(2499, 0.00553326)
(2500, 0.005544)
(2501, 0.00556508)
(2502, 0.00556044)
(2503, 0.00561139)
(2504, 0.00564051)
(2505, 0.00559453)
(2506, 0.00557992)
(2507, 0.00558126)
(2508, 0.005571)
(2509, 0.00548494)
(2510, 0.00547722)
(2511, 0.0054323)
(2512, 0.00540535)
(2513, 0.00541176)
(2514, 0.00540398)
(2515, 0.00536029)
(2516, 0.00532199)
(2517, 0.00530655)
(2518, 0.00530967)
(2519, 0.00533263)
